iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
24,0.757757175319,161.2959271859727,894,"{'min_data_in_leaf': 485, 'num_leaves': 259, 'feature_fraction': 0.79160337039545525, 'reg_alpha': 0.698304449931618, 'reg_lambda': 0.29636340759033958, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
25,0.758650554285,164.91289825900458,918,"{'min_data_in_leaf': 474, 'num_leaves': 276, 'feature_fraction': 0.69967796219846212, 'reg_alpha': 0.41683509539425179, 'reg_lambda': 0.5602089114672566, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
26,0.762612999678,140.30776236701058,941,"{'min_data_in_leaf': 476, 'num_leaves': 224, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.16015600389253332, 'reg_lambda': 0.20018222266921054, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
27,0.754818912808,142.50558094598819,447,"{'min_data_in_leaf': 141, 'num_leaves': 159, 'feature_fraction': 0.8614137667128603, 'reg_alpha': 1.0, 'reg_lambda': 0.36343573127846707, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
28,0.755273871292,214.35294080001768,622,"{'min_data_in_leaf': 140, 'num_leaves': 160, 'feature_fraction': 1.0, 'reg_alpha': 0.32109293830098579, 'reg_lambda': 0.42274493172772137, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
29,0.760970914425,140.9748455119552,612,"{'min_data_in_leaf': 141, 'num_leaves': 160, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.46604825951122636, 'reg_lambda': 0.39978228292121082, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
30,0.756489806816,216.68134900100995,619,"{'min_data_in_leaf': 141, 'num_leaves': 160, 'feature_fraction': 1.0, 'reg_alpha': 0.0, 'reg_lambda': 0.10870627830146147, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
31,0.760711214072,129.62423236301402,557,"{'min_data_in_leaf': 142, 'num_leaves': 159, 'feature_fraction': 0.20000000000000001, 'reg_alpha': 0.4227588454659959, 'reg_lambda': 0.36114786348771205, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
32,0.755702539429,208.18372170400107,675,"{'min_data_in_leaf': 141, 'num_leaves': 160, 'feature_fraction': 0.82573398452651936, 'reg_alpha': 0.54993460504768354, 'reg_lambda': 0.86109950242269151, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
33,0.75692556293,220.3715781259816,720,"{'min_data_in_leaf': 139, 'num_leaves': 159, 'feature_fraction': 0.70853816426387339, 'reg_alpha': 0.1331436252541062, 'reg_lambda': 0.55533463636638458, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
