iteration,AUC,time,optimum_round,hyperparams,(learning_rate=.02)
31,0.755353503451,316.7871867669746,690,"{'min_data_in_leaf': 50, 'num_leaves': 237, 'feature_fraction': 0.95310600463256101, 'reg_alpha': 0.19789643458788209, 'reg_lambda': 0.70899678804961863, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
32,0.759054134984,168.65665663196705,977,"{'min_data_in_leaf': 408, 'num_leaves': 186, 'feature_fraction': 0.56398483581440162, 'reg_alpha': 0.62857780291146426, 'reg_lambda': 0.46194440495719785, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
33,0.760164836185,134.9465507910354,957,"{'min_data_in_leaf': 559, 'num_leaves': 71, 'feature_fraction': 0.37917917721728034, 'reg_alpha': 0.11948098709347676, 'reg_lambda': 0.72496498374940432, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
34,0.760929050967,103.96702858398203,673,"{'min_data_in_leaf': 408, 'num_leaves': 201, 'feature_fraction': 0.28441673897715508, 'reg_alpha': 0.44589950799656242, 'reg_lambda': 0.74717855808169287, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
35,0.758666802446,181.46752977895085,910,"{'min_data_in_leaf': 302, 'num_leaves': 91, 'feature_fraction': 0.61062426202173237, 'reg_alpha': 0.65252223583657021, 'reg_lambda': 0.55135176758941873, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
36,0.755252767722,281.7522985439282,617,"{'min_data_in_leaf': 50, 'num_leaves': 238, 'feature_fraction': 0.91971647088837194, 'reg_alpha': 0.2174457416512888, 'reg_lambda': 0.59463777550465313, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
37,0.762098081838,148.02872395701706,956,"{'min_data_in_leaf': 399, 'num_leaves': 206, 'feature_fraction': 0.24616188283681339, 'reg_alpha': 0.81761710479330985, 'reg_lambda': 0.29470935365136486, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
38,0.759690250865,132.13307979598176,675,"{'min_data_in_leaf': 301, 'num_leaves': 258, 'feature_fraction': 0.51805377571718758, 'reg_alpha': 0.27091592957398658, 'reg_lambda': 0.36167808670411417, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
39,0.76145193222,165.1047446229495,1039,"{'min_data_in_leaf': 381, 'num_leaves': 234, 'feature_fraction': 0.26179831378318746, 'reg_alpha': 0.75192606131130424, 'reg_lambda': 0.45995797014798079, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
40,0.758713234263,224.88425301294774,1073,"{'min_data_in_leaf': 308, 'num_leaves': 85, 'feature_fraction': 0.75074351026299957, 'reg_alpha': 0.82186845840040934, 'reg_lambda': 0.32953134455186217, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
41,0.754025882004,304.1190357550513,648,"{'min_data_in_leaf': 51, 'num_leaves': 237, 'feature_fraction': 1.0, 'reg_alpha': 0.29410084396549774, 'reg_lambda': 0.31745564120057129, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
42,0.758269034156,94.31103373703081,548,"{'min_data_in_leaf': 403, 'num_leaves': 180, 'feature_fraction': 0.49764265973142452, 'reg_alpha': 0.21514624783508293, 'reg_lambda': 0.82982110725073532, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
43,0.762255852415,124.5274729860248,884,"{'min_data_in_leaf': 517, 'num_leaves': 31, 'feature_fraction': 0.2957160490859061, 'reg_alpha': 0.84705147637918077, 'reg_lambda': 0.63755229093723009, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
44,0.763229722308,124.4193464940181,971,"{'min_data_in_leaf': 90, 'num_leaves': 13, 'feature_fraction': 0.31076769258151715, 'reg_alpha': 0.9444863179378451, 'reg_lambda': 0.17601934930849425, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
45,0.756590027713,128.5117114810273,698,"{'min_data_in_leaf': 409, 'num_leaves': 185, 'feature_fraction': 0.75089061412462976, 'reg_alpha': 0.69816745539853509, 'reg_lambda': 0.46144430165725497, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
46,0.756705315716,155.34995450195856,794,"{'min_data_in_leaf': 409, 'num_leaves': 186, 'feature_fraction': 0.90240604389060652, 'reg_alpha': 0.0035146350855358669, 'reg_lambda': 0.084697687097322019, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
47,0.757565294118,148.86301973904483,670,"{'min_data_in_leaf': 280, 'num_leaves': 206, 'feature_fraction': 0.80980685774974848, 'reg_alpha': 0.77853091978623223, 'reg_lambda': 0.094106390194051134, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
48,0.756900217563,167.2724582159426,843,"{'min_data_in_leaf': 409, 'num_leaves': 186, 'feature_fraction': 1.0, 'reg_alpha': 1.0, 'reg_lambda': 0.0, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
49,0.758277764887,131.56402874202468,666,"{'min_data_in_leaf': 309, 'num_leaves': 85, 'feature_fraction': 0.60800830069134892, 'reg_alpha': 0.59927573827919023, 'reg_lambda': 0.35421812720680551, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
50,0.759797744254,128.589919192018,483,"{'min_data_in_leaf': 142, 'num_leaves': 117, 'feature_fraction': 0.42811599647021381, 'reg_alpha': 0.092298802732172197, 'reg_lambda': 0.452462364522212, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
51,0.761511405844,162.40868233900983,1115,"{'min_data_in_leaf': 559, 'num_leaves': 72, 'feature_fraction': 0.43990404405825434, 'reg_alpha': 0.21231522530190056, 'reg_lambda': 0.68826861071314493, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
52,0.760451232009,110.06042558408808,676,"{'min_data_in_leaf': 399, 'num_leaves': 205, 'feature_fraction': 0.3904861574587179, 'reg_alpha': 0.58530445021945021, 'reg_lambda': 0.56218268395880278, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
53,0.755980233137,277.1093399680685,617,"{'min_data_in_leaf': 37, 'num_leaves': 253, 'feature_fraction': 0.72051403873714515, 'reg_alpha': 0.18128185497415272, 'reg_lambda': 0.78221152539925398, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
54,0.756255292714,302.21362306107767,808,"{'min_data_in_leaf': 46, 'num_leaves': 247, 'feature_fraction': 0.5583296775315334, 'reg_alpha': 0.55731679633629516, 'reg_lambda': 0.3854682519021348, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
55,0.756582963719,192.13901492301375,957,"{'min_data_in_leaf': 403, 'num_leaves': 181, 'feature_fraction': 0.97694890389326305, 'reg_alpha': 0.35449509585220673, 'reg_lambda': 0.46716474288324616, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
56,0.759665323077,171.27947127306834,1093,"{'min_data_in_leaf': 559, 'num_leaves': 84, 'feature_fraction': 0.67745916286596031, 'reg_alpha': 0.7958325810757424, 'reg_lambda': 0.58513260576598758, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
57,0.757689503038,131.5879321510438,760,"{'min_data_in_leaf': 410, 'num_leaves': 19, 'feature_fraction': 0.85652581519364301, 'reg_alpha': 0.06473570611625501, 'reg_lambda': 0.10855718073101539, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
58,0.755948622634,114.4787689440418,619,"{'min_data_in_leaf': 396, 'num_leaves': 211, 'feature_fraction': 0.75614449885143786, 'reg_alpha': 0.90626041279262848, 'reg_lambda': 0.37972487498301799, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
59,0.757291454765,185.13878030900378,911,"{'min_data_in_leaf': 402, 'num_leaves': 180, 'feature_fraction': 0.99999717908519192, 'reg_alpha': 0.53922511353379909, 'reg_lambda': 0.0064857524144132156, 'boosting': 'dart', 'application': 'binary', 'max_depth': 8, 'learning_rate': 0.02, 'scale_pos_weight': 2, 'drop_rate': 0.02, 'metric': ['auc'], 'verbose': 1}"
